41, 596475, 0, 4096, 0
41, 584641, 0, 4096, 0
41, 595089, 0, 4096, 0
41, 604308, 0, 4096, 0
41, 586399, 0, 4096, 0
41, 593967, 0, 4096, 0
41, 595002, 0, 4096, 0
41, 571508, 0, 4096, 0
41, 595002, 0, 4096, 0
41, 560558, 0, 4096, 0
41, 577226, 0, 4096, 0
41, 470156, 0, 4096, 0
41, 319700, 0, 4096, 0
41, 563566, 0, 4096, 0
41, 573910, 0, 4096, 0
41, 596997, 0, 4096, 0
41, 588844, 0, 4096, 0
41, 588336, 0, 4096, 0
41, 591224, 0, 4096, 0
41, 588590, 0, 4096, 0
41, 565745, 0, 4096, 0
41, 595435, 0, 4096, 0
41, 601821, 0, 4096, 0
41, 586399, 0, 4096, 0
41, 591309, 0, 4096, 0
41, 598480, 0, 4096, 0
41, 588928, 0, 4096, 0
41, 597084, 0, 4096, 0
41, 603062, 0, 4096, 0
41, 592078, 0, 4096, 0
41, 595955, 0, 4096, 0
41, 591480, 0, 4096, 0
41, 600058, 0, 4096, 0
41, 588928, 0, 4096, 0
41, 597520, 0, 4096, 0
41, 575523, 0, 4096, 0
41, 595089, 0, 4096, 0
41, 595781, 0, 4096, 0
41, 593709, 0, 4096, 0
41, 598130, 0, 4096, 0
41, 592849, 0, 4096, 0
41, 596041, 0, 4096, 0
41, 595435, 0, 4096, 0
41, 584808, 0, 4096, 0
41, 734445, 0, 4096, 0
41, 82514, 0, 4096, 0
41, 58332, 0, 4096, 0
41, 468489, 0, 4096, 0
42, 15415, 0, 4096, 0
42, 597258, 0, 4096, 0
42, 590201, 0, 4096, 0
42, 25111, 0, 4096, 0
42, 588590, 0, 4096, 0
42, 540084, 0, 4096, 0
42, 591736, 0, 4096, 0
42, 599619, 0, 4096, 0
42, 597084, 0, 4096, 0
42, 594398, 0, 4096, 0
42, 23078, 0, 4096, 0
42, 540868, 0, 4096, 0
42, 583558, 0, 4096, 0
42, 595868, 0, 4096, 0
42, 587914, 0, 4096, 0
42, 598043, 0, 4096, 0
42, 593537, 0, 4096, 0
42, 595089, 0, 4096, 0
42, 582231, 0, 4096, 0
42, 465719, 0, 4096, 0
42, 589691, 0, 4096, 0
42, 602530, 0, 4096, 0
42, 593107, 0, 4096, 0
42, 599268, 0, 4096, 0
42, 586567, 0, 4096, 0
42, 571508, 0, 4096, 0
42, 601380, 0, 4096, 0
42, 601645, 0, 4096, 0
42, 588167, 0, 4096, 0
42, 596215, 0, 4096, 0
42, 589352, 0, 4096, 0
42, 598917, 0, 4096, 0
43, 598305, 0, 4096, 0
43, 594484, 0, 4096, 0
43, 569126, 0, 4096, 0
43, 601910, 0, 4096, 0
43, 593021, 0, 4096, 0
43, 591736, 0, 4096, 0
43, 586651, 0, 4096, 0
43, 595608, 0, 4096, 0
43, 591394, 0, 4096, 0
43, 589946, 0, 4096, 0
43, 598218, 0, 4096, 0
43, 588844, 0, 4096, 0
43, 590882, 0, 4096, 0
43, 596041, 0, 4096, 0
43, 590542, 0, 4096, 0
43, 589861, 0, 4096, 0
43, 585310, 0, 4096, 0
43, 596997, 0, 4096, 0
43, 568178, 0, 4096, 0
43, 593967, 0, 4096, 0
43, 586483, 0, 4096, 0
43, 21919, 0, 4096, 0
43, 592935, 0, 4096, 0
43, 591821, 0, 4096, 0
43, 595435, 0, 4096, 0
43, 597694, 0, 4096, 0
43, 598830, 0, 4096, 0
43, 593021, 0, 4096, 0
43, 592764, 0, 4096, 0
43, 597084, 0, 4096, 0
43, 593709, 0, 4096, 0
43, 31477, 0, 4096, 0
43, 580416, 0, 4096, 0
43, 587745, 0, 4096, 0
43, 547959, 0, 4096, 0
43, 595695, 0, 4096, 0
43, 574151, 0, 4096, 0
43, 669062, 0, 4096, 0
43, 69868, 0, 4096, 0
43, 570871, 0, 4096, 0
43, 583392, 0, 4096, 0
43, 581157, 0, 4096, 0
43, 604397, 0, 4096, 0
43, 591309, 0, 4096, 0
43, 595002, 0, 4096, 0
44, 11568, 0, 4096, 0
44, 552244, 0, 4096, 0
44, 595521, 0, 4096, 0
44, 590201, 0, 4096, 0
44, 22846, 0, 4096, 0
44, 584308, 0, 4096, 0
44, 108182, 0, 4096, 0
44, 90138, 0, 4096, 0
44, 481316, 0, 4096, 0
44, 561249, 0, 4096, 0
44, 20908, 0, 4096, 0
44, 586903, 0, 4096, 0
44, 595348, 0, 4096, 0
44, 593107, 0, 4096, 0
44, 592164, 0, 4096, 0
44, 593279, 0, 4096, 0
44, 600498, 0, 4096, 0
44, 594571, 0, 4096, 0
45, 595608, 0, 4096, 0
45, 585142, 0, 4096, 0
45, 584058, 0, 4096, 0
45, 576252, 0, 4096, 0
45, 575523, 0, 4096, 0
45, 576820, 0, 4096, 0
45, 14251, 0, 4096, 0
45, 20189, 0, 4096, 0
45, 612074, 0, 4096, 0
45, 592164, 0, 4096, 0
45, 595435, 0, 4096, 0
45, 600234, 0, 4096, 0
45, 593279, 0, 4096, 0
45, 592506, 0, 4096, 0
45, 600058, 0, 4096, 0
45, 591138, 0, 4096, 0
45, 599180, 0, 4096, 0
45, 582894, 0, 4096, 0
45, 591993, 0, 4096, 0
45, 593107, 0, 4096, 0
45, 598655, 0, 4096, 0
45, 581983, 0, 4096, 0
45, 330829, 0, 4096, 0
45, 588928, 0, 4096, 0
45, 590031, 0, 4096, 0
45, 593107, 0, 4096, 0
45, 596562, 0, 4096, 0
45, 594484, 0, 4096, 0
45, 592164, 0, 4096, 0
45, 602530, 0, 4096, 0
45, 593279, 0, 4096, 0
45, 594571, 0, 4096, 0
45, 589861, 0, 4096, 0
45, 599093, 0, 4096, 0
45, 597781, 0, 4096, 0
46, 601821, 0, 4096, 0
46, 583558, 0, 4096, 0
46, 589691, 0, 4096, 0
46, 592592, 0, 4096, 0
46, 592078, 0, 4096, 0
46, 575604, 0, 4096, 0
46, 587155, 0, 4096, 0
46, 597781, 0, 4096, 0
46, 597084, 0, 4096, 0
46, 596215, 0, 4096, 0
46, 594226, 0, 4096, 0
46, 590712, 0, 4096, 0
46, 593365, 0, 4096, 0
46, 602796, 0, 4096, 0
46, 593193, 0, 4096, 0
46, 599005, 0, 4096, 0
46, 597258, 0, 4096, 0
46, 600234, 0, 4096, 0
46, 596562, 0, 4096, 0
46, 19632, 0, 4096, 0
46, 586651, 0, 4096, 0
46, 585393, 0, 4096, 0
46, 581652, 0, 4096, 0
46, 593193, 0, 4096, 0
46, 21711, 0, 4096, 0
46, 591309, 0, 4096, 0
46, 589013, 0, 4096, 0
46, 587745, 0, 4096, 0
46, 602618, 0, 4096, 0
46, 545914, 0, 4096, 0
46, 587240, 0, 4096, 0
46, 575604, 0, 4096, 0
46, 331901, 0, 4096, 0
46, 561095, 0, 4096, 0
46, 587914, 0, 4096, 0
46, 580581, 0, 4096, 0
46, 294549, 0, 4096, 0
46, 597956, 0, 4096, 0
46, 591651, 0, 4096, 0
46, 554562, 0, 4096, 0
46, 590882, 0, 4096, 0
46, 592335, 0, 4096, 0
47, 590201, 0, 4096, 0
47, 597084, 0, 4096, 0
47, 593967, 0, 4096, 0
47, 600674, 0, 4096, 0
47, 589607, 0, 4096, 0
47, 588252, 0, 4096, 0
47, 31582, 0, 4096, 0
47, 32166, 0, 4096, 0
47, 590456, 0, 4096, 0
47, 597345, 0, 4096, 0
47, 583974, 0, 4096, 0
47, 16165, 0, 4096, 0
47, 597694, 0, 4096, 0
47, 589691, 0, 4096, 0
47, 592506, 0, 4096, 0
47, 543452, 0, 4096, 0
47, 594916, 0, 4096, 0
47, 599268, 0, 4096, 0
47, 589437, 0, 4096, 0
47, 31502, 0, 4096, 0
47, 593021, 0, 4096, 0
47, 590627, 0, 4096, 0
47, 589098, 0, 4096, 0
47, 596562, 0, 4096, 0
47, 590797, 0, 4096, 0
47, 598742, 0, 4096, 0
47, 591309, 0, 4096, 0
47, 589437, 0, 4096, 0
48, 604308, 0, 4096, 0
48, 31948, 0, 4096, 0
48, 596128, 0, 4096, 0
48, 545043, 0, 4096, 0
48, 591907, 0, 4096, 0
48, 591224, 0, 4096, 0
48, 596649, 0, 4096, 0
48, 598218, 0, 4096, 0
48, 594139, 0, 4096, 0
48, 588928, 0, 4096, 0
48, 589522, 0, 4096, 0
48, 590712, 0, 4096, 0
48, 592849, 0, 4096, 0
48, 585896, 0, 4096, 0
48, 580828, 0, 4096, 0
48, 571348, 0, 4096, 0
48, 592506, 0, 4096, 0
48, 332602, 0, 4096, 0
48, 561249, 0, 4096, 0
48, 582811, 0, 4096, 0
48, 581487, 0, 4096, 0
48, 580910, 0, 4096, 0
48, 590797, 0, 4096, 0
48, 601733, 0, 4096, 0
48, 590201, 0, 4096, 0
48, 16062, 0, 4096, 0
48, 593365, 0, 4096, 0
48, 590286, 0, 4096, 0
48, 604664, 0, 4096, 0
48, 588844, 0, 4096, 0
48, 596475, 0, 4096, 0
49, 15960, 0, 4096, 0
49, 592506, 0, 4096, 0
49, 598305, 0, 4096, 0
49, 590201, 0, 4096, 0
49, 608437, 0, 4096, 0
49, 590201, 0, 4096, 0
49, 594139, 0, 4096, 0
49, 596215, 0, 4096, 0
49, 23078, 0, 4096, 0
49, 537109, 0, 4096, 0
49, 589776, 0, 4096, 0
49, 592678, 0, 4096, 0
49, 597956, 0, 4096, 0
49, 592849, 0, 4096, 0
49, 592592, 0, 4096, 0
49, 596389, 0, 4096, 0
49, 599180, 0, 4096, 0
49, 595695, 0, 4096, 0
49, 594657, 0, 4096, 0
49, 594484, 0, 4096, 0
49, 570711, 0, 4096, 0
49, 31491, 0, 4096, 0
49, 591907, 0, 4096, 0
49, 584641, 0, 4096, 0
49, 598130, 0, 4096, 0
49, 596823, 0, 4096, 0
49, 596302, 0, 4096, 0
49, 590712, 0, 4096, 0
49, 589182, 0, 4096, 0
49, 593365, 0, 4096, 0
49, 561249, 0, 4096, 0
49, 589013, 0, 4096, 0
49, 593021, 0, 4096, 0
49, 589437, 0, 4096, 0
49, 594830, 0, 4096, 0
49, 683008, 0, 4096, 0
49, 595695, 0, 4096, 0
49, 333197, 0, 4096, 0
49, 569126, 0, 4096, 0
49, 566841, 0, 4096, 0
49, 580334, 0, 4096, 0
49, 573910, 0, 4096, 0
49, 580828, 0, 4096, 0
49, 295697, 0, 4096, 0
49, 565277, 0, 4096, 0
49, 584141, 0, 4096, 0
49, 591821, 0, 4096, 0
49, 589861, 0, 4096, 0
50, 583558, 0, 4096, 0
50, 595002, 0, 4096, 0
50, 590456, 0, 4096, 0
50, 589607, 0, 4096, 0
50, 597084, 0, 4096, 0
50, 596128, 0, 4096, 0
50, 596736, 0, 4096, 0
50, 564498, 0, 4096, 0
50, 594226, 0, 4096, 0
50, 599794, 0, 4096, 0
50, 593881, 0, 4096, 0
50, 598567, 0, 4096, 0
50, 599005, 0, 4096, 0
50, 597345, 0, 4096, 0
50, 600058, 0, 4096, 0
50, 595175, 0, 4096, 0
50, 571508, 0, 4096, 0
50, 593537, 0, 4096, 0
50, 599619, 0, 4096, 0
50, 595521, 0, 4096, 0
50, 601291, 0, 4096, 0
50, 600498, 0, 4096, 0
50, 593365, 0, 4096, 0
50, 38611, 0, 4096, 0
50, 600938, 0, 4096, 0
50, 591309, 0, 4096, 0
50, 590968, 0, 4096, 0
50, 595608, 0, 4096, 0
50, 590882, 0, 4096, 0
50, 591480, 0, 4096, 0
50, 595089, 0, 4096, 0
50, 548620, 0, 4096, 0
50, 595262, 0, 4096, 0
50, 38221, 0, 4096, 0
50, 590882, 0, 4096, 0
50, 586735, 0, 4096, 0
50, 586651, 0, 4096, 0
50, 38615, 0, 4096, 0
50, 548253, 0, 4096, 0
50, 591565, 0, 4096, 0
50, 589182, 0, 4096, 0
50, 595089, 0, 4096, 0
50, 590201, 0, 4096, 0
50, 593537, 0, 4096, 0
50, 549061, 0, 4096, 0
50, 596562, 0, 4096, 0
50, 601910, 0, 4096, 0
51, 16142, 0, 4096, 0
51, 596562, 0, 4096, 0
51, 585979, 0, 4096, 0
51, 587492, 0, 4096, 0
51, 585812, 0, 4096, 0
51, 592506, 0, 4096, 0
51, 680624, 0, 4096, 0
51, 69330, 0, 4096, 0
51, 515479, 0, 4096, 0
51, 580828, 0, 4096, 0
51, 583891, 0, 4096, 0
51, 296704, 0, 4096, 0
51, 600586, 0, 4096, 0
51, 593365, 0, 4096, 0
51, 602796, 0, 4096, 0
51, 37852, 0, 4096, 0
51, 591394, 0, 4096, 0
51, 589098, 0, 4096, 0
51, 32056, 0, 4096, 0
51, 593881, 0, 4096, 0
51, 590968, 0, 4096, 0
51, 602530, 0, 4096, 0
51, 575200, 0, 4096, 0
51, 580663, 0, 4096, 0
51, 581487, 0, 4096, 0
51, 575685, 0, 4096, 0
51, 574957, 0, 4096, 0
51, 289715, 0, 4096, 0
51, 587661, 0, 4096, 0
51, 600762, 0, 4096, 0
51, 586987, 0, 4096, 0
51, 593795, 0, 4096, 0
51, 597084, 0, 4096, 0
51, 538734, 0, 4096, 0
52, 589267, 0, 4096, 0
52, 574877, 0, 4096, 0
52, 592592, 0, 4096, 0
52, 595089, 0, 4096, 0
52, 599882, 0, 4096, 0
52, 601027, 0, 4096, 0
52, 593365, 0, 4096, 0
52, 596823, 0, 4096, 0
52, 596910, 0, 4096, 0
52, 588844, 0, 4096, 0
52, 600234, 0, 4096, 0
52, 597258, 0, 4096, 0
52, 15114, 0, 4096, 0
52, 55189, 0, 4096, 0
52, 405785, 0, 4096, 0
52, 356918, 0, 4096, 0
52, 347767, 0, 4096, 0
52, 349458, 0, 4096, 0
52, 355247, 0, 4096, 0
52, 353591, 0, 4096, 0
52, 356390, 0, 4096, 0
52, 16728, 0, 4096, 0
52, 426577, 0, 4096, 0
52, 226410, 0, 4096, 0
53, 369475, 0, 4096, 0
53, 367552, 0, 4096, 0
53, 363830, 0, 4096, 0
53, 362061, 0, 4096, 0
53, 365943, 0, 4096, 0
53, 251380, 0, 4096, 0
53, 364445, 0, 4096, 0
53, 364607, 0, 4096, 0
53, 362702, 0, 4096, 0
53, 365844, 0, 4096, 0
53, 362125, 0, 4096, 0
53, 365225, 0, 4096, 0
53, 366204, 0, 4096, 0
53, 250734, 0, 4096, 0
53, 20658, 0, 4096, 0
53, 484275, 0, 4096, 0
53, 371283, 0, 4096, 0
53, 368776, 0, 4096, 0
53, 367519, 0, 4096, 0
53, 369108, 0, 4096, 0
53, 366565, 0, 4096, 0
53, 369108, 0, 4096, 0
53, 367123, 0, 4096, 0
53, 368743, 0, 4096, 0
53, 365160, 0, 4096, 0
53, 366008, 0, 4096, 0
53, 369875, 0, 4096, 0
53, 369275, 0, 4096, 0
53, 369441, 0, 4096, 0
53, 359519, 0, 4096, 0
53, 300381, 0, 4096, 0
53, 40277, 0, 4096, 0
54, 57209, 0, 4096, 0
54, 57416, 0, 4096, 0
54, 58747, 0, 4096, 0
54, 54210, 0, 4096, 0
54, 55379, 0, 4096, 0
54, 248107, 0, 4096, 0
54, 372431, 0, 4096, 0
54, 361869, 0, 4096, 0
54, 366992, 0, 4096, 0
54, 366630, 0, 4096, 0
54, 363442, 0, 4096, 0
54, 361040, 0, 4096, 0
54, 590627, 0, 4096, 0
54, 580005, 0, 4096, 0
54, 582231, 0, 4096, 0
54, 579841, 0, 4096, 0
54, 581652, 0, 4096, 0
54, 583642, 0, 4096, 0
54, 573830, 0, 4096, 0
54, 580498, 0, 4096, 0
54, 587830, 0, 4096, 0
54, 23167, 0, 4096, 0
54, 45241, 0, 4096, 0
54, 509072, 0, 4096, 0
55, 554788, 0, 4096, 0
55, 563488, 0, 4096, 0
55, 567784, 0, 4096, 0
55, 566136, 0, 4096, 0
55, 12836, 0, 4096, 0
55, 75999, 0, 4096, 0
55, 64878, 0, 4096, 0
55, 66664, 0, 4096, 0
55, 15036, 0, 4096, 0
55, 61500, 0, 4096, 0
56, 66833, 0, 4096, 0
56, 61715, 0, 4096, 0
56, 14500, 0, 4096, 0
56, 552617, 0, 4096, 0
56, 565355, 0, 4096, 0
56, 524053, 0, 4096, 0
56, 559715, 0, 4096, 0
56, 565277, 0, 4096, 0
56, 572386, 0, 4096, 0
56, 572466, 0, 4096, 0
56, 568099, 0, 4096, 0
56, 572466, 0, 4096, 0
56, 573589, 0, 4096, 0
56, 573348, 0, 4096, 0
56, 573027, 0, 4096, 0
56, 562791, 0, 4096, 0
56, 567470, 0, 4096, 0
56, 571827, 0, 4096, 0
56, 576171, 0, 4096, 0
56, 571030, 0, 4096, 0
56, 578449, 0, 4096, 0
56, 573669, 0, 4096, 0
56, 575928, 0, 4096, 0
56, 570076, 0, 4096, 0
56, 569680, 0, 4096, 0
56, 568494, 0, 4096, 0
56, 563566, 0, 4096, 0
56, 566920, 0, 4096, 0
56, 573910, 0, 4096, 0
56, 570155, 0, 4096, 0
56, 573348, 0, 4096, 0
56, 566841, 0, 4096, 0
56, 554037, 0, 4096, 0
56, 545043, 0, 4096, 0
56, 571030, 0, 4096, 0
56, 572546, 0, 4096, 0
56, 572386, 0, 4096, 0
56, 569759, 0, 4096, 0
56, 570155, 0, 4096, 0
56, 572787, 0, 4096, 0
56, 578122, 0, 4096, 0
56, 573508, 0, 4096, 0
56, 571269, 0, 4096, 0
57, 10646, 0, 4096, 0
57, 562174, 0, 4096, 0
57, 571269, 0, 4096, 0
57, 567391, 0, 4096, 0
57, 567627, 0, 4096, 0
57, 552021, 0, 4096, 0
57, 578367, 0, 4096, 0
57, 567470, 0, 4096, 0
57, 571987, 0, 4096, 0
57, 569838, 0, 4096, 0
57, 566920, 0, 4096, 0
57, 571747, 0, 4096, 0
57, 576090, 0, 4096, 0
57, 573027, 0, 4096, 0
57, 573268, 0, 4096, 0
57, 560711, 0, 4096, 0
57, 28266, 0, 4096, 0
57, 571508, 0, 4096, 0
58, 15403, 0, 4096, 0
58, 582397, 0, 4096, 0
58, 569284, 0, 4096, 0
58, 565980, 0, 4096, 0
58, 566450, 0, 4096, 0
58, 569997, 0, 4096, 0
58, 566763, 0, 4096, 0
58, 566371, 0, 4096, 0
58, 572867, 0, 4096, 0
58, 565589, 0, 4096, 0
58, 568415, 0, 4096, 0
58, 565355, 0, 4096, 0
58, 561326, 0, 4096, 0
58, 553438, 0, 4096, 0
58, 566763, 0, 4096, 0
58, 568888, 0, 4096, 0
58, 565433, 0, 4096, 0
58, 572546, 0, 4096, 0
58, 569363, 0, 4096, 0
58, 571907, 0, 4096, 0
58, 566450, 0, 4096, 0
58, 561942, 0, 4096, 0
58, 554788, 0, 4096, 0
58, 570950, 0, 4096, 0
58, 570314, 0, 4096, 0
58, 570394, 0, 4096, 0
58, 568651, 0, 4096, 0
58, 578041, 0, 4096, 0
58, 568336, 0, 4096, 0
58, 560251, 0, 4096, 0
58, 571189, 0, 4096, 0
58, 571588, 0, 4096, 0
58, 567077, 0, 4096, 0
58, 568336, 0, 4096, 0
58, 573187, 0, 4096, 0
58, 566606, 0, 4096, 0
58, 569917, 0, 4096, 0
58, 569917, 0, 4096, 0
58, 571269, 0, 4096, 0
58, 576171, 0, 4096, 0
58, 567548, 0, 4096, 0
58, 570632, 0, 4096, 0
58, 567391, 0, 4096, 0
58, 566841, 0, 4096, 0
58, 563178, 0, 4096, 0
58, 572947, 0, 4096, 0
58, 26049, 0, 4096, 0
58, 480018, 0, 4096, 0
58, 352829, 0, 4096, 0
58, 571030, 0, 4096, 0
58, 541655, 0, 4096, 0
58, 478169, 0, 4096, 0
58, 590456, 0, 4096, 0
58, 570632, 0, 4096, 0
58, 559409, 0, 4096, 0
58, 567234, 0, 4096, 0
58, 564031, 0, 4096, 0
59, 570871, 0, 4096, 0
59, 571827, 0, 4096, 0
59, 569046, 0, 4096, 0
59, 562637, 0, 4096, 0
59, 570711, 0, 4096, 0
59, 570235, 0, 4096, 0
59, 573749, 0, 4096, 0
59, 572626, 0, 4096, 0
59, 568809, 0, 4096, 0
59, 569363, 0, 4096, 0
59, 13945, 0, 4096, 0
59, 545333, 0, 4096, 0
59, 565745, 0, 4096, 0
59, 571030, 0, 4096, 0
59, 564498, 0, 4096, 0
59, 576576, 0, 4096, 0
59, 566215, 0, 4096, 0
59, 571189, 0, 4096, 0
59, 576657, 0, 4096, 0
59, 572226, 0, 4096, 0
59, 566528, 0, 4096, 0
59, 569126, 0, 4096, 0
59, 571269, 0, 4096, 0
59, 567627, 0, 4096, 0
59, 570711, 0, 4096, 0
59, 566920, 0, 4096, 0
59, 571827, 0, 4096, 0
59, 570711, 0, 4096, 0
59, 570711, 0, 4096, 0
59, 568178, 0, 4096, 0
59, 577145, 0, 4096, 0
59, 567548, 0, 4096, 0
59, 577878, 0, 4096, 0
59, 573508, 0, 4096, 0
59, 566371, 0, 4096, 0
59, 574232, 0, 4096, 0
59, 574554, 0, 4096, 0
59, 569046, 0, 4096, 0
59, 362413, 0, 4096, 0
59, 405143, 0, 4096, 0
59, 557354, 0, 4096, 0
59, 565667, 0, 4096, 0
59, 566528, 0, 4096, 0
59, 573830, 0, 4096, 0
59, 570394, 0, 4096, 0
59, 569680, 0, 4096, 0
59, 566215, 0, 4096, 0
59, 570076, 0, 4096, 0
59, 565667, 0, 4096, 0
59, 562791, 0, 4096, 0
60, 473526, 0, 4096, 0
60, 562791, 0, 4096, 0
60, 561788, 0, 4096, 0
60, 18511, 0, 4096, 0
60, 61644, 0, 4096, 0
60, 77509, 0, 4096, 0
60, 60909, 0, 4096, 0
60, 67388, 0, 4096, 0
60, 15623, 0, 4096, 0
60, 527699, 0, 4096, 0
60, 564342, 0, 4096, 0
60, 565667, 0, 4096, 0
60, 579103, 0, 4096, 0
60, 573508, 0, 4096, 0
60, 575280, 0, 4096, 0
60, 573830, 0, 4096, 0
60, 574393, 0, 4096, 0
60, 569442, 0, 4096, 0
60, 576009, 0, 4096, 0
60, 567706, 0, 4096, 0
60, 574877, 0, 4096, 0
60, 570155, 0, 4096, 0
61, 572706, 0, 4096, 0
61, 571030, 0, 4096, 0
61, 544246, 0, 4096, 0
61, 567313, 0, 4096, 0
61, 576414, 0, 4096, 0
61, 573910, 0, 4096, 0
61, 15338, 0, 4096, 0
61, 566841, 0, 4096, 0
61, 561172, 0, 4096, 0
61, 566685, 0, 4096, 0
61, 567077, 0, 4096, 0
61, 568730, 0, 4096, 0
61, 568809, 0, 4096, 0
61, 574877, 0, 4096, 0
61, 571508, 0, 4096, 0
61, 576982, 0, 4096, 0
61, 578858, 0, 4096, 0
61, 569759, 0, 4096, 0
61, 572386, 0, 4096, 0
61, 565511, 0, 4096, 0
61, 570711, 0, 4096, 0
61, 576901, 0, 4096, 0
61, 571907, 0, 4096, 0
61, 569997, 0, 4096, 0
61, 571907, 0, 4096, 0
61, 577715, 0, 4096, 0
61, 570791, 0, 4096, 0
61, 541512, 0, 4096, 0
61, 572867, 0, 4096, 0
61, 566763, 0, 4096, 0
61, 575200, 0, 4096, 0
61, 573508, 0, 4096, 0
61, 569442, 0, 4096, 0
61, 565199, 0, 4096, 0
61, 564109, 0, 4096, 0
61, 565355, 0, 4096, 0
61, 570473, 0, 4096, 0
61, 557962, 0, 4096, 0
61, 535354, 0, 4096, 0
61, 406712, 0, 4096, 0
61, 514572, 0, 4096, 0
61, 558951, 0, 4096, 0
61, 562791, 0, 4096, 0
61, 564965, 0, 4096, 0
61, 554412, 0, 4096, 0
61, 569284, 0, 4096, 0
61, 560098, 0, 4096, 0
61, 565589, 0, 4096, 0
62, 20648, 0, 4096, 0
62, 548988, 0, 4096, 0
62, 562251, 0, 4096, 0
62, 565745, 0, 4096, 0
62, 557506, 0, 4096, 0
62, 566293, 0, 4096, 0
62, 567548, 0, 4096, 0
62, 571588, 0, 4096, 0
62, 569997, 0, 4096, 0
62, 568730, 0, 4096, 0
62, 567077, 0, 4096, 0
62, 21359, 0, 4096, 0
62, 549724, 0, 4096, 0
62, 447161, 0, 4096, 0
62, 545406, 0, 4096, 0
62, 559639, 0, 4096, 0
62, 570871, 0, 4096, 0
62, 536336, 0, 4096, 0
62, 561403, 0, 4096, 0
62, 573428, 0, 4096, 0
62, 568888, 0, 4096, 0
62, 567313, 0, 4096, 0
62, 566136, 0, 4096, 0
62, 565121, 0, 4096, 0
62, 565277, 0, 4096, 0
62, 569680, 0, 4096, 0
62, 573027, 0, 4096, 0
62, 579103, 0, 4096, 0
62, 576333, 0, 4096, 0
62, 563799, 0, 4096, 0
62, 575038, 0, 4096, 0
62, 576576, 0, 4096, 0
62, 582480, 0, 4096, 0
62, 653999, 0, 4096, 0
62, 418172, 0, 4096, 0
62, 559409, 0, 4096, 0
62, 33034, 0, 4096, 0
62, 579103, 0, 4096, 0
63, 571747, 0, 4096, 0
63, 572947, 0, 4096, 0
63, 560175, 0, 4096, 0
63, 557734, 0, 4096, 0
63, 570235, 0, 4096, 0
63, 566841, 0, 4096, 0
63, 572706, 0, 4096, 0
63, 573107, 0, 4096, 0
63, 569046, 0, 4096, 0
63, 570791, 0, 4096, 0
63, 575523, 0, 4096, 0
63, 576982, 0, 4096, 0
63, 576495, 0, 4096, 0
63, 23795, 0, 4096, 0
63, 562714, 0, 4096, 0
63, 555088, 0, 4096, 0
63, 568021, 0, 4096, 0
63, 567863, 0, 4096, 0
